Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-12-31,231.3522341700387,4.526705127323885,,0.1605483413334187,0.0140288801528956,17.050104572057965,5.370870916719357,0.1057736751064083,8230507.954809213,1490.144225717581,130.21034399668378
