Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-10-13,240.21109282180868,4.6594193935173855,,1.643188183881015,0.0667960249075654,28.24311902078217,18.527264637899137,0.2428215149904313,8729864.395769488,15251.40255975956,619.9734608916675
