Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-02-24,237.85107076008435,4.737396988716985,,0.1041038728056121,0.0186693314298215,20.142581787977644,8.045815339703386,0.190674297888439,8517210.008649275,966.249689331606,173.28112017290258
