Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-09-11,287.014427711882,6.059522461831108,,10.61499910144743,1.872352119837146,26.862533133481417,21.41402315558883,0.3579769937576348,9733064.043453325,98524.0924050995,17378.40875036578
