Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-05-11,211.54429631413527,3.422096200922593,,1.0716424701010872,0.2932566221842295,30.492278925007824,19.67730115528809,0.1489512869988079,7380080.905400535,9946.548345451263,2721.8883644132047
