Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-03-07,228.5467551870324,4.07331122888164,,0.594714303003079,0.0549670019994743,22.32041943794364,7.666437460424935,0.1727642674321869,8177311.118419094,5519.8956103274695,510.1812946445801
