Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-05-13,201.62186981008432,2.9853543020290503,,3.356919260041647,0.6511662593007981,33.721804564947824,22.053214645903456,0.0964810377467188,6853149.892507449,31157.55547522402,6043.859645139937
