Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-05-13,204.9510142789645,2.6506311097450035,,1.1012961201940856,0.4943911080991809,34.31303877084524,21.56803065069608,0.1112886648704702,7193384.530748554,10221.78143157679,4588.736631356037
