Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-01-28,227.63329728389377,4.349153215104049,,0.0494757259961127,0.0136150442368473,23.823937007993397,9.913609813207907,0.1524967592604618,8187771.675281113,459.2135103606096,126.36928780406129
