Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-04-16,203.79199103843703,2.8053989200696146,,0.2821238404417939,0.0789675225677076,33.63297709681052,18.167553565140683,0.1424322540690845,7298194.995455328,2618.55842470855,732.9443381113165
