Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-12-18,238.69258862528105,4.743471372686972,,0.2405917671381686,0.0101508920024832,19.36524464779905,6.165196695715949,0.158647799049727,8573459.363091677,2233.0746588753727,94.21643959540954
