Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-06-12,207.94916957511128,2.939759072927987,,1.0178966187251868,0.5394615857377618,36.27835749020089,24.20350336575044,0.1578742123124802,7430536.206525499,9447.701272856795,5007.062423112347
