Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-11-17,238.77445512994043,4.6538762681314525,,0.2008373345465628,0.0328335182817737,21.99764508409765,10.231723925953888,0.1744728454471694,8665702.109767051,1864.090229132596,304.7473257663203
