Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-05-07,201.0195974053345,2.524094143299426,,0.4316237338913961,0.1307340578795777,35.03073810378617,20.817457448871952,0.0834466888093367,6975284.963353236,4006.155463202193,1213.4202062499285
