Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-10-26,268.9771418153751,5.365530349614568,,0.5548564732426955,0.0859510572432526,25.7393036474199,14.36587327194656,0.284218817530241,9719038.098922187,5149.951490233923,797.7626587830339
