Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-01-07,233.217645288353,4.5771280466991895,,0.0470120345018507,0.0050060037000108,17.806939900742456,5.016215080385098,0.1462996642639511,8383912.770581534,436.3465307105388,46.46368467924642
