Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-02-12,231.71190631037163,4.4373148728369385,,0.1922712613088558,0.0192113492831726,20.951434244384814,8.053573021217748,0.161032826063299,8302411.729173848,1784.5834309543827,178.31190882944588
