Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-03-14,239.18690700365016,4.789318504575892,,3.5051883414913534,0.1846037431463139,21.82372195139881,10.855407689597138,0.1991696500666054,8316094.191263117,32533.72861871286,1713.4166545143307
