Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-03-10,219.83715341153567,3.776736396520587,,0.1235736380294751,0.086119409786842,27.41672736269498,14.085530435415372,0.1736874516704889,7910845.509818166,1146.960109529372,799.3252384312017
