Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-12-29,247.90611964518067,4.9257242668404375,,0.0028416114782561,0.0148789870560965,19.593270725578144,6.302168090850714,0.1581634535143158,8953190.385343423,26.37467880943309,138.10068956192802
