Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-07-05,239.34737650416423,4.995674062991542,,14.918685830836518,3.876115314514047,30.80976082507147,23.172742991534204,0.2613208415436335,7864778.933431588,138469.1573981915,35976.52150228913
