Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-04-09,203.5791724527089,3.346077004671139,,0.3113495050298994,0.0593272889463173,30.032554999811705,14.995831907664767,0.153542577194815,7178037.218769748,2889.819123928611,550.6516997720685
