Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-04-26,207.35436959010465,3.379180981220308,,0.4268246703479205,0.1287693757389486,33.794595169349925,18.945731949619613,0.2074692817117643,7651500.08924896,3961.612512656783,1195.184827902737
