Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-10-01,289.8023854102811,5.799749014822035,,0.4571326294449458,0.0510401889280478,27.83849979652482,18.675969677651494,0.4986848634716202,10563720.70663417,4242.91862810225,473.734217239361
