Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-05-28,208.25096717545395,2.908271435572672,,2.4020350550361007,0.367540385020023,33.67294550101366,23.611830944846197,0.1054518851094917,7118351.12908679,22294.709727332436,3411.359954932157
