Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-11-08,253.23739275123032,5.110839348285107,,2.190491418564815,0.0801344042457041,24.147987342243688,14.263705445327604,0.2037581462708674,9134625.563241277,20331.247970226323,743.7748579417957
