Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-01-02,248.5303979451804,5.03625305465065,,0.7471716237654078,0.0303838071898173,19.6681763171392,8.330831608765306,0.1453626908810712,8938351.484297922,6934.942282971407,282.0101065086383
