Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-11-15,231.8941227657462,4.44276920942905,,0.3827495242799861,0.0539777477976083,25.73714583061593,14.44480686704048,0.1567214698753992,8328965.925088203,3552.5249826000645,500.99944060339686
