Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-12-01,255.05617995470405,5.108898352063778,,0.4263335981791279,0.0241830770026858,21.43238686441317,9.293498300198983,0.1837394452719183,9279428.303327018,3957.054581066465,224.45745783693656
