Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-11-05,248.99033659608816,4.924562927629423,,0.0675088727673757,0.0104027730867836,25.95452348273134,13.888645756362068,0.2597248019971611,9077531.892193848,626.5898239963194,96.5542970919142
