Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-04-05,212.99539589099757,3.429408908330382,,0.1912057538209603,0.0527270288628554,30.822039282907124,17.214704300030707,0.1707089967528856,7649975.654356598,1774.6938250116536,489.3907775481543
