Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-02-19,210.9300767957588,3.5828495603096484,,0.0976982086838043,0.0151374428109489,22.477081502347826,9.312027483363249,0.0795986615635928,7456812.692144781,906.7949274591374,140.49957046906158
