Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-04-22,216.43705092168844,3.3175571265415225,,0.7335441734624347,0.2029480031532386,32.97357738085139,17.997463534346895,0.1697590961338645,7734824.865722474,6808.457847121295,1883.6805943180543
