Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-10-31,254.88248674458487,5.080943586223699,,0.0101747987104461,0.0064358934141018,25.6753648596172,12.217372696960368,0.30172184004226,9407390.803286929,94.43833190853404,59.73533783473219
