Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-06-04,208.4355547857949,2.9915306195325675,,0.6919746733642118,0.3127179503478735,33.983669228115026,22.188493621923232,0.1526637967727341,7188465.259774124,6422.626701044925,2902.520475259015
