Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-06-05,201.6815575699633,2.6962358851165145,,1.0862502894400314,0.5075739704537409,35.1467934765147,23.88049253183886,0.113403886784038,7135322.18794759,10082.132166856476,4711.094583191121
