Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-04-30,203.64657328866224,2.784034705549941,,0.8168890283458187,0.2107297051343087,33.80840305936682,21.63738471459611,0.101963506833256,7133767.88763691,7582.030798521775,1955.9071783925976
