Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-04-05,209.0158938166423,3.4917238426920463,,1.2693554626419925,0.1696881543936503,30.73729716106447,17.128127662946508,0.1676136827834728,7648196.727548637,11781.639706328791,1574.976242932619
