Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-05-16,198.509910818834,2.6905671828687945,,0.9389176381308746,0.211980396748027,33.89999902259127,20.10936057039864,0.0954879366684851,6945636.566658882,8714.650586015614,1967.5155878651397
