Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-02-22,224.75405312304795,4.046127606679922,,0.1256658633040461,0.0157971766557862,25.81161576481635,11.631056448059775,0.2263817283076049,8145070.740320185,1166.37929122822,146.62295094892085
