Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-12-22,246.2703787751063,4.910572079925062,,0.1849876802235852,0.0239816129704181,19.9636917025684,9.484445936219831,0.1425063330979784,8897240.467263138,1716.9802018794614,222.58755085515057
