Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-02-24,222.22259431935265,4.240132253887099,,1.1260965832897734,0.0542582084124927,22.625515040630187,10.163857712741375,0.1341982717166225,7962358.78048119,10451.96921533229,503.6025616468164
