Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-11-10,252.8280886632146,4.923083721250679,,0.0737384272709641,0.0172047020331492,23.813121232564917,11.794293776436254,0.1978306834988906,9146395.94348156,684.4100082175747,159.68702745203876
