Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-11-23,242.4994277373242,4.781124199229399,,0.3841496514517508,0.0601669603254645,23.50737861240531,12.068601741089203,0.2063535026432804,8833763.0201209,3565.520391976125,558.4451870591031
