Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-03-12,222.65856869190685,4.311449958133918,,2.0259198525374047,0.1561194971248342,24.125534597096408,12.264574196174966,0.1792657530544304,7865330.144847623,18803.76181374369,1449.037500047216
