Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-03-17,226.7559404973545,3.945805774051417,,1.704439658678194,0.079091150146123,26.076816145686617,12.899721486516537,0.1602077591974169,8095826.135078461,15819.913767833332,734.0917988735087
