Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-11-15,227.88091090294893,4.4114927591265225,,0.2173389479562517,0.0273286390504805,24.78685127437313,12.708335374366277,0.1618022645310286,8262026.417283784,2017.2514747315456,253.65328186867276
