Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-11-07,240.80939094722973,4.704005815037577,,0.0802675534956305,0.0166548330512367,25.80067508760637,13.73674478277943,0.2131732077636497,8774263.873101203,745.0106949756051,154.58336782221704
