Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-08-09,267.6309777995715,5.675813694506403,,10.106714635563431,1.293427019153491,28.5148603173641,22.30864447086588,0.3752965619944879,9060877.31062592,93806.40329309544,12005.062076449392
