Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-02-04,227.3150841550024,4.375065924155902,,1.843239079264104,0.1003672995600468,22.43734565615501,10.481437222157558,0.1350986971711269,8145207.669117411,17108.1933813206,931.5683404020238
