Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-01-02,243.36145887986945,4.820335676955331,,0.0578753418955877,0.0156406538967444,18.396989651712204,5.748914221340121,0.1481537718989461,8771132.916835772,537.1753194138369,145.17017053622817
