Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-12-09,225.799477987765,4.323120591309997,,0.3932251758660804,0.0133672254526412,22.19228134558241,10.385024274060203,0.1127212635155297,8037759.397850726,3649.755708199584,124.06913492025112
