Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-06-30,227.67946612429563,4.963029752127769,,12.334281934285208,1.3883031710613882,28.9285949844467,22.755106418315048,0.265508956154272,7344757.517665362,114481.77446179536,12885.663823871051
