Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-07-17,285.34504214688565,6.086077820522592,,19.32732669812179,6.286446004032527,26.244517479058807,21.54951070275057,0.2673287716760261,9057562.312074425,179388.36389441104,58348.227925569416
