Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-01-03,230.91344925527883,4.592645719296412,,0.1373047615642676,0.0059462739906355,16.587947227827563,4.387931699983268,0.1164672593203372,8286314.162445182,1274.4067980348154,55.1908900340398
