Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-07-18,248.96849935358128,5.264063565921404,,9.241290472042234,2.2057690811519377,28.1407669004807,23.08100923723558,0.3184567281727383,8032749.167372875,85773.88916459757,20473.04900347016
