Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-08-09,256.97805612364783,5.234982778141976,,3.874686736156112,0.596573120714558,29.23859775385079,22.91229591500356,0.3336105763632394,8679753.506329935,35963.26202060666,5537.14839821937
