Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-06-12,209.5993777972046,3.250729909202903,,3.191483058407852,0.7204570826477451,33.10437740657188,22.85260176708754,0.1306802264557825,7055549.522290518,29622.04412367863,6686.988807659522
