Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-10-18,264.7190022022598,5.27812217607582,,0.147152824063387,0.0180340878847845,26.743021636417403,15.002399996033752,0.3754456326164262,9775268.04662631,1365.8124976869356,167.3850486675898
