Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-10-05,256.159855206612,5.062657439681664,,0.7090048234509414,0.039395993843204,29.30108776766665,19.796764879453274,0.3104673968163687,9178809.10409115,6580.69360852011,365.6575474668952
