Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-04-07,215.160184383725,3.8409161337582,,1.3239791761289152,0.2153430522480069,31.20655409153279,17.142472837978943,0.2186803973447307,7947451.698394661,12288.634737007733,1998.7263847799848
