Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-02-06,211.90609118245607,4.020252260090275,,2.889614225832908,0.0430179913270529,21.523140544810328,9.09298555005362,0.0994506752090964,7415783.966425454,26820.22073484972,399.275450905164
