Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-09-17,293.2860853368755,6.2047542732541645,,14.435798363770802,4.84553126161126,25.664122917225647,20.520472300331512,0.3257731442742924,9923903.000579,133987.19287122705,44974.24495360429
