Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mmtws_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,tws_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-06-01,201.72718272751047,3.1323603383667264,,0.5965436263609577,0.2542527045056639,32.42234690527903,20.498294326744976,0.1479013199142542,6939348.635980457,5536.8746436583215,2359.8699080009105
